protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,wheel_speed,none,49,ff4187b5,0.14118068084556723,0.7630684971809387,0.5707163214683533,0.5816197138946927,911,0.05825418019809166,0.39626701885449195,38
