protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vz,none,2,113c5b6c,-0.4615081909542047,703.115966796875,365.98583984375,-0.010959189073090358,2516,-2.4092996048594815,-1.1325594736949895,69
