protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_speed,a1,23,81a78eac,-0.17033840550155488,326.189453125,245.10646057128906,0.33637952285331313,724,-0.8507652966357336,0.5363145118181155,28
