protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,wheel_speed,none,14,NYU-30,0.14188564011140425,0.8667187690734863,0.5890401005744934,0.48815796225077185,12901,-0.12463070304517157,0.22502901078217064,521
