protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vz,none,36,cf43dbb1,0.0017820976028458668,1413.0667724609375,935.57763671875,0.06814711519935546,17,0.0017820976028458668,0.0017820976028458668,1
