protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vz,a1,44,ebe2efe3,0.006318573876783362,532.1278076171875,357.8201904296875,0.1335223529095164,129,-0.3654837099837034,-0.11260193117980166,9
