protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vy,a1,34,b69b86be,0.0386455162059921,350.51190185546875,174.93978881835938,0.21435953941233632,1690,-2.6232614312187277,-0.21356533535556244,80
