protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vx,none,44,ebe2efe3,-0.04161038566090802,521.7433471679688,343.9955139160156,0.054098799854119195,129,-0.17725936168395198,-0.01304156837273407,9
