protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_repeat,attn,paw_vy,a1,4,rep4,0.013274195662383304,396.9624328613281,240.6889190673828,0.13351350278744512,1080,-0.7865220217441637,-0.08270505281697704,46
