protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,a1,20,78b4fff5,0.26537099748806614,0.790255069732666,0.5472045540809631,0.547163345338415,6206,0.22201639292453199,0.54110414520287,259
