protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_speed,a1,40,d839491f,-0.9833064908664866,516.8670654296875,416.9186096191406,0.48824776240847223,274,-1.6755494290044457,-0.7484681300903063,10
