protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vz,none,35,bd456d8f,-0.024114010988163015,454.88775634765625,211.4595947265625,-0.02140052248030773,2156,-0.3308145804213066,-0.20796428926945143,98
