protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,attn,paw_vy,none,24,UCLA037,-0.02900599960972472,342.67510986328125,211.91485595703125,0.027637037478721604,1165,-0.12492200750794116,-0.11116083769519758,52
