protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vy,none,45,ee8b36de,-0.0263823548352351,402.6641845703125,187.9419708251953,0.06183576023245153,378,-1.2097418936958804,-0.8460622083600986,14
