protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,a1,24,88d24c31,-0.2519000306565462,562.9942016601562,404.97076416015625,0.18535364011035033,395,-0.21539255740116336,0.30036806140314964,11
