protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vy,a1,6,2e6e179c,-0.09745436094465032,421.1737365722656,322.56890869140625,0.052082521947008804,441,-0.2663734143943427,-0.08791109765095206,14
