protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,wheel_speed,none,40,d839491f,-0.47159490130503245,0.8672524094581604,0.6354361176490784,0.38735616107586257,277,-0.6861828438581616,-0.631535928742669,10
