protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,attn,paw_vy,none,25,ZFM-01576,-0.041427091376097014,498.3846740722656,287.7130432128906,0.022652402606838734,49,-0.026669582678377657,-0.026669582678377657,2
