protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vz,none,25,8c33abef,-0.02441909887320559,550.23974609375,262.9802551269531,-0.023533017943888995,4486,-0.598773654227915,-0.11929280124835229,201
