protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,wheel_speed,a1,0,03063955,-0.26999163875979426,0.9469824433326721,0.7412811517715454,0.3458473129682342,2956,-0.5757105356416492,-0.13352309428662235,75
