protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vx,none,49,f88d4dd4,-0.0943332985223937,974.9027099609375,541.4366455078125,0.05066401091983007,498,-42.807465994653874,-0.09929423289486905,24
