protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,a1,2,113c5b6c,0.04643424480468705,712.9249267578125,328.2080383300781,0.2837063836445206,222,-0.014595473501100877,0.05364955033748786,7
