protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,wheel_speed,a1,43,ebc9392c,0.6339225395048106,0.4978465139865875,0.41776537895202637,0.8026307311978624,35,0.6262362888410697,0.6262362888410697,2
