protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,a1,46,f3ce3197,-0.008734112741515032,463.4808044433594,205.15658569335938,0.049101663547577466,844,-0.1536855810719949,-0.09830293887942054,18
