protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,none,38,cf43dbb1,0.10361041497619694,1000.9188842773438,569.8729858398438,0.4496244529046504,308,0.15683821523062938,0.1922218353485433,12
