protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vy,none,12,57b5ae8f,-0.13531884156172946,400.1854248046875,276.4956359863281,0.06010465056496949,400,-0.38096104610260684,-0.03169613379697067,10
