protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_speed,none,21,7bee9f09,-1.9233981739955053,556.837646484375,529.1497192382812,0.12768454424254214,173,-1.7133833890424768,-1.6816154460353179,3
