protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vz,a1,43,ebc9392c,-0.12496644595082573,571.8477172851562,343.2613830566406,-0.19229516774008484,34,-0.14403649255303375,-0.14403649255303375,2
