protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,none,27,9468fa93,0.15291843476906042,0.9977453947067261,0.6999985575675964,0.4313161832308228,2624,0.02147539927469512,0.17313645696969604,106
