protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vy,a1,12,57b5ae8f,0.034917871085827445,501.1026306152344,262.6767883300781,0.210069625916573,2261,0.008362005549585496,0.009965746895890526,100
