protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,wheel_speed,none,9,4aa1d525,0.25327231098045433,0.8350315093994141,0.5869709849357605,0.5110653901023682,245,0.27352297151397914,0.2564067099353588,12
