protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_speed,a1,32,b69b86be,-4.371716045015303,630.1580200195312,551.67724609375,0.47943505598438074,295,-4.120406628961793,-1.869560798673542,8
