protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,wheel_speed,none,3,1e45d992,0.3568684600242883,0.7755594849586487,0.442727267742157,0.7045847746436941,280,0.28716195788661364,0.21304592015636842,10
