protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,a1,21,7bee9f09,-1.4946635978252196,468.49224853515625,406.6446838378906,-0.011339756079864772,173,-1.2842946328607197,-1.4698171766659058,3
