protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_vx,none,18,SWC_038,-0.07661419097066058,356.2404479980469,163.45469665527344,-0.02092796693339975,7108,-10.44493024421224,-0.4084990891492568,173
