protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vx,a1,24,88d24c31,-0.16230696243283527,542.4747314453125,380.48406982421875,0.25352871830576484,395,-0.06918838256512388,0.13817845619249935,11
