protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vz,none,34,b69b86be,0.058838832851826894,747.3135375976562,418.3551025390625,0.28375621614167484,1690,-1.3739686731733887,-0.07287210281070766,80
