protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vy,none,11,5569f363,0.03230598406135421,470.9092102050781,305.2591857910156,0.1984692320242126,2569,-0.3259744324458603,-0.14200461494310324,88
