protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vy,a1,12,57b5ae8f,0.08232609647821554,488.6396484375,261.7602233886719,0.2994048322308796,2261,0.05255212757271943,0.06596610144978915,100
