protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vy,none,9,4aa1d525,0.1198029164353952,334.571044921875,197.2572021484375,0.34898956299551237,244,0.044572729495809905,0.0802251573751373,12
