protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_speed,none,18,6f6d2c8e,0.18690941598336175,444.590087890625,339.0141906738281,0.5750517640303513,190,-0.12221361762321019,0.4941314019044124,9
