protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,wheel_speed,a1,44,e56541a5,0.43629917431752696,0.7449970841407776,0.48402297496795654,0.6840990741206093,2537,0.24789852995440587,0.6882018900619072,130
