protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vz,none,17,6f36868f,-0.07782293281774333,571.4578247070312,335.89642333984375,-0.01519439111280022,158,-1.242910982886868,-0.04718126107350051,5
