protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vz,none,48,fb70ebf7,-0.029333552084017667,418.6028137207031,167.8031463623047,-0.047848025606521565,451,-0.38165557899743824,-0.251039394740194,14
