protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vx,a1,21,7bee9f09,-1.1728830295898822,437.23468017578125,370.9682312011719,0.25208943370269965,173,-1.0038375213518111,-1.14185305747163,3
