protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vx,none,10,5455a21c,0.00023921646423719078,542.421630859375,322.03472900390625,0.06469767050373633,61,-0.41253369245288574,-0.3761000429637511,4
